8.965149836318518639e-02,1.664948969215468699e-01,1.180732633818823152e-01,2.003702501535759295e-01,3.658640628450957610e-01,1.692567852197698064e-01,6.047000000000000153e-01,1.288999999999999868e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-2.227938000546602348e-01,4.013349583183540847e-01,3.352169301484599906e-01,3.825907152369173447e-01,4.270265283838364789e-01,1.885983100825717185e-01,2.832000000000000073e-01,1.535999999999999865e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
7.786330556079465448e-02,1.628560644387685163e-01,9.847009408588661139e-02,9.308132084009085316e-01,1.958950673337928050e-02,3.052578100573925535e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
-1.890812235664002944e-02,1.020117412407437030e+00,6.564406887122039569e-01,5.145993697701037872e-01,7.929469498143567607e-01,2.098959175001109956e-01,1.121000000000000052e-01,1.288999999999999868e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.823571021725378660e-01,1.005114985173999775e+00,5.264773855150052251e-01,7.415623006171175868e-01,8.474016950725600239e-01,3.806626977037874671e-01,2.832000000000000073e-01,1.535999999999999865e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-5.862073050120693817e-03,8.577254290893683297e-01,6.686710748800357429e-01,7.652935655725339181e-01,7.741700547521330744e-01,2.134101138124867292e-01,1.121000000000000052e-01,1.095000000000000001e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.008477177081752718e-02,1.136270822119361590e+00,7.912799745956030639e-01,4.261925112795521553e-01,8.479564400031890381e-01,4.284052109594452817e-01,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-5.857969952260992652e-02,8.474076935676022604e-01,9.826585465212996917e-01,1.945860240908050265e-01,9.209748472257422991e-01,3.184515788395341218e-01,6.047000000000000153e-01,1.288999999999999868e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.217017918707339941e-01,2.948782051040378938e-01,4.793595287857121967e-01,4.711549739214721533e-01,6.934432001774674115e-01,3.528369305778631393e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
-1.699234757484506531e-01,3.679383131129534967e-01,3.365481068122510022e-01,3.831310584334696179e-01,7.413843268059481240e-01,3.294261793726261378e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.425106149441544012e-01,1.275487775640941512e+00,5.242805359324795855e-01,7.816341561648945113e-01,7.943039500718803714e-01,-2.410929852180568878e-01,1.121000000000000052e-01,1.288999999999999868e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.926996246348218755e-01,8.519892737601689747e-01,7.260149867816018121e-01,5.672496184395181551e-01,8.981648772125817581e-01,2.907886631525658516e-01,1.121000000000000052e-01,5.680000000000000326e-02,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
4.937416968850422833e-02,9.114068917847646389e-01,6.773027213367995847e-01,4.369317202784865906e-01,1.239366826908945507e+00,1.424837179275410814e-01,6.047000000000000153e-01,1.095000000000000001e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
4.506419046875242279e-02,9.596277132299476653e-01,4.704547264331688794e-01,3.875312642255105411e-01,8.802363458266695417e-01,3.801795873227804545e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-7.999527678863491142e-02,1.308708043083430361e+00,7.988145564075175287e-01,4.268477906526269017e-01,8.843608793668479295e-01,3.871725900384100916e-01,6.047000000000000153e-01,1.535999999999999865e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
9.005710335357294122e-03,3.016562487678383087e-01,8.713110766204449353e-01,5.695817565417726769e-01,3.397602942795296399e-01,1.693562001376988091e-01,2.832000000000000073e-01,2.411999999999999977e-01,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
4.892974810360557758e-02,2.236783952419031940e-01,4.214746420222678647e-01,2.821505434817466185e-01,3.528973637789250550e-01,-9.211955386325387796e-02,6.047000000000000153e-01,5.680000000000000326e-02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
2.370934829562213603e-02,9.030914684688442495e-01,5.946120195867734548e-01,6.198351067107020773e-01,7.444946340388007844e-01,1.055589349490910489e-01,6.047000000000000153e-01,1.095000000000000001e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-6.961848409581042341e-02,1.057881061151297875e+00,7.065682617789554865e-01,2.368851913535109099e-01,8.103638008498428302e-01,2.994878041351980991e-01,2.832000000000000073e-01,2.411999999999999977e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-3.106626547179768688e-02,6.988722234182387361e-01,8.137337477412220910e-01,9.805954628782201365e-02,1.341363890616684484e+00,1.074077421382330227e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
6.557682366990229272e-02,1.058667074503086614e+00,4.863810664033768605e-01,4.953603241570312399e-01,9.655124083927320022e-01,2.928888759382152762e-01,6.047000000000000153e-01,1.535999999999999865e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.056752499184850924e-01,3.364346467424318976e-01,2.767113711387229058e-01,-4.659114712561363003e-03,3.971898293440255245e-01,1.704015717498230109e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
3.597960738781318391e-01,6.638054240821514851e-01,6.002665362057080234e-01,7.321897321735908459e-01,8.679539810324573557e-01,4.557350784603522720e-03,6.047000000000000153e-01,5.680000000000000326e-02,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-3.128546871379463135e-02,7.715459831755359099e-01,1.022982020285293281e+00,3.366986717549570463e-01,1.058185810996172149e+00,2.105911506731850957e-01,6.047000000000000153e-01,1.535999999999999865e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.877817930543297931e-01,1.852827838553907924e-01,4.018320687294700266e-01,1.951333199230134985e-01,4.018922317287440538e-01,5.310251596154481196e-02,6.047000000000000153e-01,2.411999999999999977e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-8.019518438358269607e-02,2.907102329472855407e-01,1.729391704606580427e-01,2.292455715089945500e-01,7.003341814391235154e-01,2.036953351547416136e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
9.579849497242381995e-02,1.114224943292961401e+00,7.632243815271799736e-01,6.358668896577734930e-01,9.953816753854857202e-01,4.033807545925334470e-02,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-2.240762735966099761e-01,6.917632514867131377e-01,2.194435651797937148e-01,4.138727439519474527e-01,1.066822512403717393e+00,7.622442715011758241e-02,2.832000000000000073e-01,1.535999999999999865e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.959092121773120254e-01,8.763689339781136622e-01,9.466244347876153764e-01,1.899403151084939068e-01,1.099516212012484395e+00,1.279449071879260325e-01,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-8.934500726071469001e-02,3.389173325689442962e-01,4.503758491356112392e-01,6.111854985904177084e-01,8.045435658143347546e-02,1.925518666461903047e-02,1.121000000000000052e-01,1.095000000000000001e-01,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.339999999999999913e-02
2.853275405846893847e-02,4.052894724787499126e-01,3.981356236239995128e-01,2.919910406806346392e-01,7.904738170885896587e-01,9.621779046442791028e-02,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
7.165404220108738398e-02,1.122250128869457964e+00,9.622677427946979556e-01,7.427537889472317634e-01,1.050010596994267908e+00,2.463854210781973864e-01,2.832000000000000073e-01,2.411999999999999977e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
3.416052444595683579e-01,1.113479025557589264e+00,7.530997890100565861e-01,2.896704626265514393e-01,5.957519019182979658e-01,2.005074516249844840e-01,2.832000000000000073e-01,1.095000000000000001e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
5.531242846668956575e-02,9.655245496601138067e-01,1.085808225411766470e+00,3.911728088029096662e-01,8.863628085852965910e-01,-1.565097323040601784e-01,6.047000000000000153e-01,1.535999999999999865e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-5.258562030475862070e-02,1.080763906761472493e+00,7.663359716940055799e-01,2.346479348132129994e-01,1.104904673788808855e+00,3.972443936129311792e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.531666274440620423e-01,1.022276184844307378e+00,3.201959903274240737e-01,5.683515262902143483e-01,1.163008189879791043e+00,5.033016899524103693e-02,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.426590749357713531e-02,2.067228994985265966e-01,3.274024928196439532e-02,2.340391291623825643e-01,5.520835191310469181e-01,3.114115265842603009e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
8.958470309320236413e-02,9.398395093659293043e-01,7.667766266863932367e-01,3.530771724329492267e-01,9.819336614637104166e-01,3.638426286591249781e-01,6.047000000000000153e-01,1.095000000000000001e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.346241684727554344e-01,3.276897190084163136e-01,1.709923325537586747e-01,1.031410451022904268e-01,5.133508258784477141e-01,4.043419716797248542e-01,6.047000000000000153e-01,2.411999999999999977e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
1.941719630682889053e-01,1.020689944297570984e+00,8.139680268918805250e-01,2.796287025450323038e-01,8.605507517292045883e-01,-1.919706940745791734e-01,6.047000000000000153e-01,3.099000000000000088e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.854570020972500510e-01,1.172437370172513926e+00,6.925208546537243715e-01,3.432856344995281472e-01,1.008659755447448569e+00,4.102007091187654941e-01,2.832000000000000073e-01,1.288999999999999868e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-8.308871792059038808e-03,8.666325399914331928e-01,2.769816919580377901e-01,4.073965594122974654e-01,1.033686260935258616e+00,1.358360696110307297e-01,6.047000000000000153e-01,2.411999999999999977e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
5.758166437662033676e-02,7.702828136691440841e-01,4.206110260564724368e-01,3.087601360634198988e-01,6.408229717071169951e-01,1.496715187370449840e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.798244433130176956e-01,1.297855175625150848e+00,5.553813298994049186e-01,5.180140522987864982e-01,7.492649042849306440e-01,2.417492146092148353e-02,2.832000000000000073e-01,3.099000000000000088e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
8.340074990360187013e-02,2.448482568892326738e-01,5.902837218766769922e-01,2.444617533776516083e-01,1.876998745201748919e-01,1.958907703969179903e-01,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.339999999999999913e-02
1.194293839510176258e-01,9.323741191051915234e-01,3.772264053704036946e-01,6.436245846284658345e-01,1.045522893274899667e+00,8.888513236305371767e-02,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.798541384934351506e-01,8.150243864785509107e-01,5.920836645354798922e-01,2.504266645268558578e-01,8.365701284379247760e-01,5.017276710045870391e-02,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.971306497152043868e-01,6.964873017434006774e-01,7.292066076708764166e-01,4.872294553174910114e-01,8.821065932927638631e-01,1.084761049375231601e-01,6.047000000000000153e-01,3.099000000000000088e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
7.641871037098157959e-02,3.592803400081812093e-02,9.923882880584568300e-02,8.247414241565399484e-01,2.599768492173819556e-01,1.158981069761369914e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
6.558729323034494241e-02,1.153127584742159373e+00,3.866658343336538128e-01,5.293351305527760342e-01,9.210078736843149150e-01,4.032458121782526161e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
